404020 - 1 for period 36 to 48
404020,45, Payment - GL,15235,11/10/2012,24000,,PMTCT-bill ya maziwa kwa mwezi Sept   2012 pv 6954,HAPO Department
404020,45, Payment - GL,15473,31/10/2012,198400,,PMTCT-bill ya maziwa kwa mwezi October   2012 pv 7,None
404020, 45, Period Total,,,980400
404020,46, Payment - GL,15501,01/11/2012,533200,,PMTCT-bill ya maziwa kwa mwezi October   2012 pv 7,None
404020,46, Payment - GL,15502,02/11/2012,55800,,PMTCT-bill ya maziwa kwa mwezi October   2012 pv 7,None
404020,46, Payment - GL,15550,07/11/2012,24800,,PMTCT-bill ya maziwa kwa mwezi October   2012 pv 7,HAPO Department
404020,46, Payment - GL,15985,30/11/2012,150000,,PMTCT-bill ya maziwa kwa mwezi Nov  2012 pv 70828,
404020,46, Payment - GL,15987,30/11/2012,78000,,PMTCT-bill ya maziwa kwa mwezi Nov  2012 pv 70831,
404020,46, Payment - GL,15990,30/11/2012,84000,,PMTCT-bill ya maziwa kwa mwezi Nov  2012 pv 70834,
404020, 46, Period Total,,,925800
404020,47, Payment - GL,16036,04/12/2012,606000,,PMTCT-bill ya maziwa kwa mwezi Nov  2012 pv 70901,None
404020,47, Payment - GL,16044,05/12/2012,30000,,PMTCT-bill ya maziwa kwa mwezi Nov  2012 pv 70911,
404020,47, Payment - GL,16047,05/12/2012,60000,,PMTCT-bill ya maziwa kwa mwezi Nov  2012 pv 70914,
404020,47, Payment - GL,16075,10/12/2012,24000,,PMTCT-bill ya maziwa kwa mwezi Nov  2012 pv 70947,
404020,47, Payment - GL,16275,28/12/2012,74400,,PMTCT-bill ya maziwa kwa mwezi Dec   2012 pv 71138,
404020,47, Payment - GL,16277,28/12/2012,167400,,PMTCT-bill ya maziwa kwa mwezi Dec   2012 pv 71141,
404020,47, Payment - GL,16281,31/12/2012,359600,,PMTCT-bill ya maziwa kwa mwezi Dec   2012 pv 71145,
404020,47, Payment - GL,16290,31/12/2012,210800,,PMTCT-bill ya maziwa kwa mwezi Dec   2012 pv 71204,
404020, 47, Period Total,,,1532200
404020,48, Payment - GL,16306,02/01/2013,210800,,PMTC - Milk for the Children Dec 2012 pv 71257/201,None
404020,48, Payment - GL,16318,03/01/2013,93000,,PMTC -Milk for children pv 71267/2013,None
404020,48, Payment - GL,16333,04/01/2013,55800,,PMTC -Milk for children pv 71283/2013,None
404020,48, Payment - GL,16824,29/01/2013,29000,,PMTCT-food support pv 71767,
404020,48, Payment - GL,16835,30/01/2013,322400,,PMTCT-food support  Jan  pv 71781,
404020,48, Payment - GL,16844,31/01/2013,86800,,PMTCT-food support  Jan  pv 71791,
404020, 48, Period Total,,,797800
404020,48, Total Period Movement,,,13160250
